0.005777667	0.002839143	0.00284219	-0.001526762	0.000475476	0.000123238	-0.001048333	0.001280286	0.000513048	0.005176429	0.003113429	0.001939	0.006448429	0.006677905	-0.000995571	0.000479381	0.000357571	0.001908048	0.00349781	0.001613	-0.000968333	-0.001568095	0.003109286	0.002871905	0.004751714	0.00101419	0.004869905	0.005325095	0.004327714	0.000253952	0.005018381	0.011433048	-0.002565762	0.012782952	-0.001644619	0.004040286	0.00117419	0.000515095	0.002652	-0.001007333	0.003506048	-0.000290952	0.00658981	-7.23E-05	0.003082048	0.005244476	-0.001459095	0.004193429	0.006147286	0.001718429	0.002269762	0.001332857	0.008458714	-0.003157619	0.004273	0.002053857	0.00308881	-0.004391905	-0.004857952	-0.001789095	0.004830333	0.000861143	-0.000900429	0.00101581	-0.001683	0.008323238	0.001177048	0.003627619	0.000314095	-0.006815952	-0.002409095	0.00116381	-0.000259333	0.002049905	0.001761857	0.001841381	0.004233952	0.00059519	0.001287048	0.002030381	0.001067286	0.00062519	0.004134762	0.000808619	0.001408571	3.47E-05	0.004179143	0.001700524	0.000864	-0.00500681	0.000450857	0.00013119	0.003691333	0.001294476	-0.00199481	1.81E-06	0.002209429	0.00504519	8.05E-05	-0.002810333	-0.000743048	0.013636286	0.00314281	0.001880952	0.011522857	0.000562429	-0.002387952	0.00097319	-0.000479905	0.000201048	0.000888381	0.007896238	0.001368571	0.00024819	0.005907571	-0.001161571	0.000715905	0.004490095	0.000903905	0.002367	0.000404429	-0.002175905	-0.000568857	-0.001878048	0.000150143	0.001817333	0.00521219	0.001754714	0.002574048	0.00503481	0.005392905	0.003828143	0.003668048	0.003282095	0.004592714	0.005456476	0.001196952	-0.000267667	0.002112952	0.003617667	0.002492048	0.001774905	0.001031143	0.001424762	0.00493519	-0.005009	0.005774238	-0.000532952	0.001663143	0.000155714	0.000321143	-0.001068	0.003405952	0.000485905	-2.75E-05	-0.003044381	0.000677143	0.000193952	0.000530619	3.50E-05	0.003008571	0.001967905	-0.001067381	0.003260619	0.000609857	0.002685429	0.013097667	-0.000206333	0.007684238	0.000831524	-0.000270714	0.004551333	0.00234081	0.002750762	0.004044714	-0.001100905	0.001809667	-0.000769857	0.003142524	0.010386286	0.004613476	0.001994524	-2.61E-05	0.001515381	0.001392333	-0.003269905	0.004976952	0.004014714	0.000783762	0.003456381	0.021593524	0.00696781	0.003951286	0.002881476	0.001211571	0.00389119	0.009572905	0.000873048	0.001670238	-0.000201762	0.001340667
-0.000552857	-0.002578476	0.002157571	-0.000346333	0.001489095	6.56E-05	0.003408333	-0.005195	-0.012577714	-0.002557524	-0.001373524	0.000782524	-0.003228381	-0.008482238	-0.00383781	-0.004176095	5.40E-05	0.002440619	-0.00373419	0.003660095	0.00205819	0.001563429	-0.00090119	-0.000413238	-0.000962476	-0.000916238	-0.000417857	-0.007986238	0.001077762	0.00322881	-0.000933524	-0.001710857	0.003567619	-0.003284619	0.001872476	-0.002224476	0.000485238	0.000746762	0.000541143	-0.00257719	6.92E-05	0.002962714	0.000619429	0.00165181	-0.001957143	-0.002499048	0.000662905	-0.002800381	-0.003966429	-0.004126095	-0.002298905	0.002671524	0.002483286	-0.004134619	-1.47E-05	-0.001730286	0.003851476	0.00249919	0.000806762	-5.33E-06	0.006662286	0.006781333	-0.002285952	-0.001401905	0.000696381	0.005752476	-0.001442762	0.005064619	0.003367667	0.004213048	0.003147524	0.000853429	0.004507762	0.002306952	-0.005711381	0.000268	0.000488952	0.002642619	0.001573905	0.001860619	0.002848	0.001055286	-0.000432238	-0.000260571	0.001951143	0.001876238	0.003593857	-0.004015238	0.001172238	0.000305619	-0.001856381	0.004432381	-0.001175429	0.003878667	-7.24E-06	0.001265286	-0.00315381	0.002851952	0.00228681	0.016775095	-0.000220143	-0.000411143	-0.005759381	-0.001034476	-0.003862333	-0.001891714	-0.001007905	0.001709714	0.002092143	-0.002138857	-0.001965143	0.000926286	0.000920476	0.003232143	0.004393905	0.003809619	0.000469762	-0.005264143	-0.00052081	0.001625095	-0.001023571	0.007657381	-0.00151081	-0.000306381	0.001584667	0.001996238	0.000313238	-0.002777714	-0.005776571	0.001822524	-0.005040143	-0.005311048	-0.00473081	0.004043238	0.000965667	-0.003361	-0.00193781	0.004484143	-0.001231714	-0.001094714	-0.001072762	0.001798429	-0.003681381	-0.000425429	-0.00017981	-0.000245143	-0.003677095	0.003289048	0.000397571	0.002403857	0.00338581	0.002807619	0.001481238	0.002256619	-0.000909429	0.002247286	0.000157571	0.002810143	0.000882333	-0.001981524	-0.003425381	-0.000679238	-0.000354762	-0.002006429	0.000891952	0.003077476	0.00546881	0.000711571	-0.00480581	-0.002135524	-6.99E-05	-0.003238143	-0.003974286	-0.002667048	0.002584143	-0.001604333	-0.003901714	0.001487143	0.001140143	-0.002270143	0.012708143	0.001764524	-0.002035429	-2.69E-05	-0.000830048	0.001993952	-0.006417429	-0.003255	-0.00420119	0.00028619	-0.000111762	-0.002532762	-0.001515667	-0.003182048	-0.002237	-0.004289286	0.000831048	-0.005182571	0.000379714	0.011406905	-0.007996952
0.006554261	0.004071826	0.005729304	0.003384522	-0.000300652	0.002359957	4.72E-05	0.000504478	0.00732	0.005651435	5.51E-05	-0.001109609	0.005753739	0.003628609	0.005639	0.008042261	0.002253739	0.004093696	0.001106522	0.001015739	-0.000959913	0.001878522	0.002223348	0.005922565	-0.001131087	0.001766826	0.003739826	0.011347913	0.001641609	-0.001385913	0.004563913	0.010637043	-0.001710609	0.002259609	0.002604565	0.005640348	0.00560187	-0.001809435	0.001273304	0.002765261	0.004459348	0.002714913	0.004803957	0.001187826	0.003081348	0.005700565	6.30E-05	0.005643609	0.005122739	0.00815887	0.00728887	0.000394739	0.007225304	0.002303913	0.005109261	0.000432087	0.003097043	0.002763391	0.001783826	0.000760261	0.003311826	0.006915609	0.004347522	0.005834043	-0.005700609	0.005770391	0.003656348	0.002698	9.93E-05	0.003304739	0.001325826	7.30E-05	-0.000776217	0.00302887	0.010224522	-0.001171478	-0.000572174	0.00258287	-0.00018287	0.000548783	-0.002674087	0.000382391	0.000773435	0.005546957	0.000116174	0.000425522	-0.00136187	0.008346522	0.001739913	0.000269652	-0.000182043	-0.000681	0.001835348	0.001740609	-0.000914478	-0.00313087	0.005687391	0.002169	0.003844696	0.007182348	-0.000264	0.00705787	0.009506	0.001103391	0.007201609	0.001393609	0.006363478	-0.003743826	0.000885348	0.001196826	0.000369913	0.000238304	0.002238565	0.001365304	-0.000147348	0.011146913	0.000339261	0.000689826	0.005390261	9.02E-05	0.005799522	-0.001788696	0.009504739	0.001972174	0.002103696	0.001520174	0.000383304	0.002246348	0.00241487	0.005318348	0.003552609	0.00302587	0.005827696	0.00394	0.000748522	0.007489913	0.00561887	0.01116413	0.002176304	0.005352043	0.003925913	0.002217696	0.001839609	0.002472957	0.001042652	0.004065435	-0.000944348	-0.000263	-0.000209043	-0.000864	-0.001028609	0.005433043	0.004765739	0.001737652	0.003947739	-0.001042696	0.003216478	0.002315304	0.006186304	0.003266174	0.002490696	0.003872	0.003401435	0.005053565	0.000824304	0.000786609	0.010393565	8.17E-06	-0.001445	-0.001440652	0.004479348	0.002613957	0.002769522	0.002459043	0.014229043	0.005557304	0.004580609	0.00035013	0.00181187	0.009140087	0.003802087	0.004181435	-2.04E-05	-1.44E-05	0.001182087	-0.006841087	0.002753391	0.006998348	0.002261348	-0.000179826	0.013927696	0.005666304	0.001617	0.001662435	0.000659609	0.007446	0.004073913	0.006923043	0.002172913	0.000471913	0.006601087
0.000867421	3.61E-05	0.003333632	0.000375158	0.000526789	0.000163737	0.001213947	0.001853	-6.67E-05	0.001465316	-0.000154263	-0.000527474	0.000251526	0.003548368	-0.001431789	0.000423053	0.001722	-0.000445211	0.002540737	0.001484158	-0.000294053	0.000365947	-0.000351421	0.001663158	-1.15E-05	0.001104579	0.005254895	0.002359737	0.000552526	0.003032053	0.011621579	0.001743579	-0.005276211	-0.000576895	0.000690684	0.003376842	0.003049316	0.000227632	0.001403105	0.003117632	0.002356526	-0.00109	0.002768211	-0.000916105	0.002033842	0.000616316	0.002092158	0.003031526	0.000170474	0.001904526	-0.001517316	0.002029737	-0.001402105	-0.001452263	0.005179947	-0.002546421	4.42E-05	0.004928263	0.003518526	-0.000750632	0.000312579	0.002610316	0.001182211	0.000378368	-0.004320368	0.002163368	0.002128	0.003894632	0.000389737	0.001013368	0.001162842	-0.001063842	0.000917158	0.000269737	0.000222526	0.000231421	-0.000856579	0.000999895	-0.000512158	0.001372053	-0.000225211	0.000363421	0.001877526	0.003855684	0.000412263	0.000436789	-0.001521632	0.002428421	-0.000581684	0.003482421	-0.000181684	-0.000584737	-0.001255895	0.002373	0.001810737	0.000679211	0.004625053	7.34E-05	0.002442105	-0.005014632	0.004503684	0.013771368	0.001281158	0.002532737	0.005339368	0.004145947	-0.001196316	0.002489842	0.000561632	0.008115684	0.002931789	0.001083158	0.004923737	-0.004456474	0.002360737	0.000558368	0.000936158	-0.004792684	-0.000530105	0.002097105	-0.001499579	0.000253211	0.008073579	0.004725789	0.000147632	0.002486842	0.001603632	-0.000334474	0.002589947	-0.003587211	0.004205526	-0.000583842	0.004283789	-0.002261947	0.002767526	-0.003097579	0.001018263	0.013021263	-0.000563579	-0.000536947	-0.001431474	0.003485632	0.002524737	0.001671947	0.005205526	0.000455789	-0.001003368	0.001910368	-0.000527895	0.002581842	0.003457526	-0.002977684	0.003866895	0.008614158	-0.001653105	-0.002310947	0.001245368	-0.000436263	0.000914526	0.000942263	-0.001200895	0.007706211	-0.000799158	0.000274421	0.001655842	-0.001146684	0.005297632	0.000993211	0.003219579	0.000798316	-0.002002579	-0.001996211	0.006446526	-0.002961526	-0.002345	0.001473526	0.003222947	0.001392316	-7.46E-05	0.007071368	0.001093632	-0.003851789	0.002950211	0.000564737	0.001704842	0.002301158	0.001071632	0.006351947	0.000688947	0.000449316	0.009333421	-0.000491632	1.88E-05	0.003310632	0.004452421	0.005614158	-4.74E-06	0.001040316	0.000836	-0.002116842	-0.000866474
0.008053364	0.002891273	-0.003988136	0.004014636	0.002978409	0.005852591	0.002629	0.004672409	0.002461136	0.002210409	0.005696727	0.003857045	0.003716682	0.004887636	0.005504136	0.003474045	-0.000476045	0.001739818	0.002453227	0.004616591	0.002630773	-0.001254955	0.006648591	0.000478818	0.007296	0.006427136	0.003000591	-0.003281682	0.005114636	0.000308818	0.002897	-0.000432955	0.003451455	0.007805045	-0.000399409	-0.001517909	0.000631227	0.000355182	0.004221773	0.002191045	-2.29E-05	0.001711227	0.002745682	0.001506455	0.004071045	0.002998727	0.004228455	-0.000476455	0.004338136	0.002716318	0.003023364	0.002436227	0.000715182	-0.002885091	0.000687409	0.006774636	4.38E-05	0.000830227	0.002351727	0.002148727	-0.001087545	-0.003980864	0.004225591	0.003371273	0.006346045	0.000197909	0.002553182	0.003526318	0.002752	0.000751955	0.000765545	0.001383136	0.001487591	0.0010495	0.006598955	0.003608	0.005109955	0.001770682	0.003559364	-0.001183909	0.004460591	0.001334364	0.002143682	0.004739273	0.001887227	0.001999455	0.003416227	0.006867636	0.0025485	0.003394227	0.004994864	0.002404455	0.002869318	-0.000897955	0.003101727	0.005211227	0.009127045	0.019173545	0.001538	-0.002228727	0.002899318	0.013479682	0.003106955	0.0042135	0.000902545	0.001390773	0.002740364	0.005205591	0.005782318	0.005909227	0.004662591	0.0040165	0.000203545	0.005669182	-0.000395682	-0.002061045	0.006657136	0.006888727	0.000385909	0.006795818	0.003163864	0.004837636	0.002772455	0.003325818	0.002572318	0.003993545	0.00566	0.007335591	0.003122682	0.000762909	-0.001027364	0.002468909	0.003672182	0.000717364	0.005208364	0.0006975	0.002914273	0.003238136	0.000875864	0.006739182	0.002483818	0.000537364	0.001112864	0.004891591	0.006676045	-0.001446136	-0.002359818	0.0016135	0.002857364	0.004225409	0.004592091	0.0033285	-0.000657591	0.007237727	0.001875591	0.002369364	0.001968182	0.002558	0.016315364	0.004194182	-0.000248182	0.001136727	0.003543591	0.004543591	0.003151	0.000465227	-0.005335182	0.003746182	0.004418864	0.001330909	0.001535273	0.004334455	0.003778409	-0.002005455	-0.000349955	0.003422545	0.003434318	0.002568636	0.002917545	-0.000188182	-0.002798909	-0.004621818	0.000757545	0.004945	-0.000784318	0.001786182	0.0034075	-0.003722773	4.31E-05	-0.000107727	-0.008143455	-0.002226273	0.005273318	0.002172227	0.0025045	-0.000287227	0.000580909	0.000606591	0.000600545	-0.001128818	0.011189909
-0.0003922	0.0014635	-0.0032198	-0.00148745	0.0009858	0.0065227	-0.00034165	-0.00214855	0.0055954	0.0038321	-0.0001953	0.0042192	0.0020892	-0.0002094	0.00028935	0.00162325	0.0021146	-0.00199395	0.00155	-0.00164895	0.0005115	0.00072315	0.00030205	-0.00076915	0.00580915	2.05E-05	0.0041547	-0.00137795	-0.0008538	5.43E-05	0.0030856	0.00360655	-0.00166555	0.0102994	-0.00094755	-0.00038625	0.01408505	0.000472	4.18E-05	-0.00243085	-0.0008717	0.0008642	0.0001817	-0.0001567	-0.0026501	-0.00179125	-0.0008709	-0.00253145	-0.0003766	-0.00104355	0.0020834	-0.0035485	0.0127114	0.00686845	-0.00747965	-0.0009111	0.0040745	0.0014869	0.00191125	0.0017415	0.0112705	0.01128875	-0.0046697	-0.00346315	0.0015836	0.00867205	-0.00079105	-0.0015182	0.0004565	0.0032228	-0.0014176	0.0007043	0.00012145	-0.0005241	-0.00335445	0.0018828	0.00757505	0.0010136	0.00120725	0.00299135	0.0034339	0.00028585	0.00138915	0.00254305	0.00114705	0.0001803	0.00072175	-0.0050458	0.0024588	0.0005098	0.00181545	-0.0008195	0.00235435	0.0132753	0.0013645	0.00243175	-0.00427065	-0.0014862	0.00183935	0.006795	-0.00029365	-0.00652235	-0.0024857	0.00383675	0.01020635	3.35E-05	0.00203755	-0.00212605	0.0032125	0.00323125	-0.00263075	-0.0036575	0.0019048	0.00302175	0.0016896	0.0047281	-0.001739	0.0020903	-0.0010373	0.00219845	-0.00142225	-0.00044515	0.0037616	0.0018904	-0.0016152	0.0002043	-0.0024263	0.00345545	0.00056895	-0.0011981	0.00217215	0.00202065	-0.0037739	-0.0028584	-0.00051035	0.00996835	0.00072645	0.005096	0.00165125	0.0001164	-0.00082055	-0.00229805	0.0054562	0.00059775	0.00056705	0.0026244	0.011375	0.0006611	-0.0003222	-0.000436	0.0014635	0.00765845	-0.0020675	0.00393935	0.00088385	-0.0012874	0.0007138	0.0027168	0.000401	-0.003748	-0.00042965	0.0023322	-0.0016155	-8.05E-06	-0.0019109	0.00813715	-0.0008448	0.000423	-0.01153355	0.0008762	0.0001857	0.00300575	-0.0016078	0.0008212	0.00915165	-0.00033945	-0.00348235	0.0024701	0.00253485	0.0069874	0.0330704	-0.0036501	-0.00186265	-0.0024576	-0.0002995	0.0024417	-0.00385015	0.0024942	0.00369545	0.00230375	0.00039215	-0.0014981	-0.0001361	0.0002531	0.00511035	0.00855845	0.00306165	0.00054295	0.00015095	0.00784055	-0.00480305
0.002540368	0.005309737	0.001269895	0.000806368	0.001120632	0.001958842	0.001845789	0.001837053	0.000289895	0.000727895	0.002105053	-0.001398105	-0.002140895	-0.000908947	0.000697474	-0.002431105	0.002176368	0.004176158	-0.000216316	0.002575684	0.002614579	0.004994789	0.002701263	0.005032	0.002976	0.001671789	0.005780053	-0.000934842	0.004603632	0.003403684	0.003164737	-0.001034579	-0.001552474	-0.005560579	0.005241842	0.002733789	-0.001242684	0.000646947	0.004833579	0.001861211	0.002103368	0.000766474	0.008796842	0.000927316	-0.001496	0.001538474	-0.000341316	0.001776474	0.002297684	0.003604579	0.000349474	-0.000278053	-0.003684421	0.008113947	0.002437474	0.002803789	0.000363632	0.001364211	0.000314053	0.000736947	0.005342526	-0.001223737	0.000853579	-0.000428474	0.000557211	0.005915474	0.001713737	4.98E-05	0.000742368	0.002103158	0.004094526	0.000460895	0.001631737	-0.000895632	0.002075474	0.001962579	0.003154789	0.000479211	0.001184684	0.001507	0.003532	0.000442895	-0.000599053	0.002132684	-0.000574526	0.002205579	0.008796526	0.005220895	-0.000941421	0.001472053	-0.001094526	0.003220684	-0.001735947	-0.001468632	0.000456895	0.003767947	-0.002802474	0.003039842	0.005475737	0.001775	0.002307684	0.015694632	-0.000720737	0.000379368	-0.005784211	0.001436632	-0.002275526	-3.16E-06	0.001298	-0.001666368	-0.001734158	0.002118053	0.000955105	0.007036737	0.000557737	0.004318158	0.002264737	0.001486684	0.002698947	0.000446789	0.002247105	0.003679789	0.001356211	0.001520842	0.001785316	0.005962895	0.003664368	0.001289895	-0.003245158	0.000505842	0.001393632	-0.000976842	0.001383421	0.002445684	0.002069053	0.000637684	-0.000420053	-0.007546632	5.82E-05	0.001245053	0.002971632	0.000418368	0.001056158	-0.000788474	0.003555263	-0.002201421	-0.000886158	0.000303842	0.002773526	0.005448211	-0.002073158	0.000135158	-0.001746895	-0.004215632	-0.003070632	0.004626316	0.002486895	0.002582579	-0.000278895	-0.000606789	0.007921421	-0.003441474	0.002074211	-0.001034158	-4.68E-05	0.000472158	0.001488211	0.002422211	-0.001397211	-0.000737211	0.002390158	0.001380737	-0.014291158	0.005376684	0.008281842	0.002491684	0.000990105	-0.001020895	0.001812842	-1.07E-05	0.001395684	-0.004057526	0.002791526	0.001242842	0.000825737	0.004235789	0.003144	0.002461684	0.002979842	0.000474158	0.000863895	0.002442105	0.003132211	0.009245211	0.000468684	0.001198	0.001723053	0.004430842	0.000538158	0.002058	0.003203053
0.001939217	-0.000745565	0.000546957	0.000586391	-4.13E-05	-0.002927565	0.001306739	-0.002751	-0.003596913	-0.001578	-0.000536261	-0.002675	-0.001728304	-0.000477	0.000648217	-0.000412739	-0.00041787	0.000322304	0.00508	0.001312478	0.000605348	0.001770522	0.000687739	-0.001192043	-0.000309783	-0.000203478	0.000705957	0.000354087	-0.001625522	-0.001651913	-0.000429174	-0.001871783	-0.002123304	0.001144565	4.42E-05	-0.00257013	-0.001062652	0.00070087	-0.000756174	-0.000168565	-0.000434783	0.00105087	0.005311435	0.000279522	0.001972783	0.003668826	-0.005387957	-0.003365609	-0.002295261	0.001347391	0.004612957	-0.001680391	-0.00673713	0.006557522	0.003276	-0.001896	0.003995348	-0.001877957	-0.001859217	-0.002613391	0.003274826	-0.004659522	-0.000204609	0.002204	-0.003246696	-0.001668348	0.000121087	-0.002574565	0.001881391	0.000531609	-0.000674913	0.000917652	0.000904609	-0.000190261	-0.001338652	0.000398696	-0.001759391	0.001332826	0.000184957	0.002161304	-0.002009739	0.000823087	0.000559087	-0.001207348	0.001364652	0.000287087	0.001114652	-0.003167	-0.000619174	-0.004333478	0.000733435	-0.001040087	-0.002396174	0.001292	-0.000709391	-0.000189696	-0.000438348	0.002402435	0.000498391	0.008092304	6.48E-05	0.005153304	0.000940391	0.002295391	0.001972	0.000754478	0.000520087	0.002626043	0.001283957	0.001389348	0.001957174	0.000259217	0.002690652	0.000939522	-0.002002217	0.000841087	0.001809	-0.001478609	0.00364313	0.001997522	0.004157739	-0.001234565	-0.003328652	-0.002027696	-0.000862261	0.002960565	0.002224348	0.003138043	-0.001476739	-0.003859652	0.001925783	0.007630696	0.000351435	0.000557348	0.001597174	-6.47E-05	0.000878565	-0.000579174	0.000266304	0.004792478	0.002066652	-0.001303957	-0.000505565	0.003461609	0.000319739	0.000127609	-0.000747	-9.74E-05	-0.002182783	-0.002173783	0.002292609	0.001562609	-0.000974435	0.001285478	-0.001367957	-0.000511261	0.001307174	0.002545739	0.003795304	-0.002441435	0.001222261	-0.00227887	-0.001916043	0.001916826	0.000977696	0.001271435	0.005707348	0.001004435	-0.002347652	0.000785652	-0.001082435	-0.004097478	0.003885696	0.000257043	0.002110217	-0.000323435	6.32E-05	0.001032087	0.002187478	0.000961522	-0.011358957	0.001429478	-0.001808652	0.002885261	-0.000393174	0.001216957	0.000717696	-0.001438	-0.004134565	-9.03E-05	0.00370287	0.000238043	0.000433087	0.004133304	0.000434435	-0.004915565	0.007832522	0.000848696	-0.000860087	0.00570787	0.004888957
0.000387095	0.001988238	-0.004091619	0.000290714	-0.003194667	0.000931524	-0.002493143	0.000894095	-0.000600429	0.002722762	0.001140381	-0.000839476	0.001296667	-0.000535429	0.001913619	-5.60E-05	-0.004344095	-0.004912286	-0.005764952	-0.002378381	-0.003100476	0.000584571	0.001094857	-0.000960476	-0.00397119	0.002026571	0.000565095	-0.007120857	-1.63E-05	0.001631048	-0.00302519	-0.006929429	0.000786667	0.00123919	0.003434095	0.004545333	-0.00448619	0.002367476	0.001767667	-0.002038333	0.001896095	0.000651429	-0.001023619	-0.002197714	-0.000440429	-0.000688	0.001759	0.002214476	0.001951143	-0.003114238	0.000858	0.003749905	-0.004966381	-0.001698476	-0.010188429	-0.002102619	-0.002620048	-0.000358238	0.001040333	0.003075429	-0.00108719	0.000286762	0.000893524	0.00267719	0.002995429	0.002867667	0.002642381	-0.002888905	-0.002926524	4.55E-05	0.001177381	-0.001232048	-0.003943238	-0.001055	0.00193281	-0.004253238	-0.00080181	-0.002906857	-0.004050048	-0.002975	-0.003658381	-0.002321381	-0.001742952	0.001478095	0.002722762	-0.002030571	0.008800714	-0.005445095	-0.002489286	0.001557238	-0.002957429	0.000956	-0.002270571	-0.003316143	-0.000172905	-0.002298619	0.006615095	0.003505571	0.00234081	-0.004493952	0.004307429	-0.014889429	0.003312	-0.002220333	-0.005630762	-0.00118881	-0.006915571	0.001299048	-0.003266333	-0.003575286	-0.000214429	0.004228524	-0.007737905	0.004228571	-0.002650048	0.001504381	0.001636905	-0.002696	-0.003613286	0.001263238	-0.000397333	-0.006488905	-0.001946143	-0.001277619	-0.001951333	-0.000856667	-0.001260619	-0.00267419	0.000739	-0.001883381	6.79E-05	0.001308286	-0.000892524	0.00413319	-0.001091143	-0.003086	-0.003444333	-0.002501381	0.000403714	-9.92E-05	-0.000508333	-0.000717952	0.001589095	0.000455952	-0.00191981	0.002150952	0.000542667	0.003013667	0.004388	0.001598571	-0.003225762	0.004354952	-0.004808667	0.01003019	0.00174919	-0.001679762	-0.004805571	-0.00430181	-0.006319905	-0.000671857	-0.001707714	-0.00574919	-0.003265286	-0.000382905	-0.001930667	-0.003879238	-0.003769048	-0.00166881	0.002801952	0.004372571	-0.004355048	0.001021429	-0.000979238	-0.002128667	-0.003902048	0.003775524	0.004142333	-0.00221719	-0.001188857	-0.005255571	-0.019246952	0.000339667	0.000250619	-0.006421238	-5.77E-05	-0.001785048	0.000553381	-0.005470429	0.000996095	-0.001190571	-0.005983381	-0.003497048	-0.00093581	0.00073919	0.001684333	0.000282143	-0.003960476	0.00159981	0.000440667	0.001848905	-0.002798476
0.0018771	-0.0024057	0.0022014	0.0008089	-0.00161545	-0.0033296	0.00154275	0.00076075	0.00127805	-0.0004895	0.00121245	0.00194755	-0.00126575	-0.00768945	0.0009509	-0.0030938	-0.0005722	0.0012892	-0.0028967	0.00188325	-0.00041	-0.00100935	0.00183345	0.00265025	-0.00091925	-0.0001311	-0.00070935	0.0045944	0.00019005	0.0002617	-0.0006362	0.0020815	-0.00230455	0.00034585	0.00014565	0.003897	0.0037693	-0.00282585	0.0003842	0.0015104	0.00438385	0.0009987	0.00294285	0.0003231	-0.0013977	-0.00164515	0.00038225	0.0008785	0.00384425	-0.00097595	0.0018652	-0.00013475	0.0014878	0.00679475	0.0033359	0.0023417	0.00086545	-0.0058997	-0.00032495	0.0018283	0.00180985	0.00609225	0.00085645	-0.0008707	0.00036055	0.004135	4.66E-05	0.0058587	-0.0004931	0.00040135	-0.00108995	0.00175165	-0.0001219	0.0010716	-0.0004433	-0.00081105	-0.00114335	0.0008562	0.00050835	-3.38E-05	0.0027891	0.00014265	-0.0002124	-0.0003799	0.00193605	-0.0009894	0.00485735	0.0013441	0.00062255	0.00074255	0.0010773	-0.0038896	0.00123855	0.0014379	0.0014026	0.0004646	-0.0015149	0.00303375	-0.0012269	-0.00251535	-0.00026905	-4.75E-05	-0.0006056	0.00079595	0.00405015	0.00200245	0.00383975	-0.00027105	-0.0019533	0.0005118	0.00019475	-0.0021076	0.0041559	-0.0001878	-0.00184395	-0.00269905	0.0005665	-0.0036353	0.0017398	-0.0031032	0.0019269	-0.00143035	0.00282585	0.0019258	0.00027155	0.0030672	-0.0015565	-0.00011705	0.0033684	0.00348425	0.0008686	-0.0008089	0.00053515	0.00342825	0.0021921	0.00087605	-0.00073665	0.0042277	0.001642	0.0013334	0.0009788	0.0024449	-0.00384665	0.0006352	0.0058871	0.0016008	0.00322235	0.00058755	0.0025321	0.0033717	0.00156875	0.0027534	0.0014037	0.0001353	0.00108195	-0.00099645	0.00217545	0.000831	-0.0001477	-0.00048095	0.0016908	0.00406075	0.0016492	0.00090445	0.0006956	-0.00189565	0.00319305	-7.84E-05	0.00076245	0.00220705	0.00254085	-0.0041961	-0.0006576	-0.0009538	-0.0005527	-0.0013194	0.00214985	-0.00148105	0.0019844	0.00685365	0.0028354	0.00425295	0.00218725	0.003598	-0.0008785	-2.98E-05	-0.0002939	0.00735745	0.000378	7.89E-05	0.0047573	0.0015736	-0.0006477	0.00147355	0.00277595	0.0028572	-0.00142925	-0.00329125	0.0015851	0.0047709	0.00312335
0.003814905	0.000470429	0.001183952	-0.000552048	0.000628857	0.002609095	0.001016619	0.001355952	0.001494048	0.005022143	0.001300095	0.002258286	0.007235667	0.001108095	0.00147481	0.00853319	0.000910905	0.004764143	-0.002699143	-0.000897048	0.001459143	0.000683048	0.001969619	0.000848286	0.005124429	0.001961048	0.001708238	-0.000625619	0.00616481	-0.001036	0.001655286	-0.003404714	0.000251286	0.002461286	0.002046476	0.000414524	0.007087476	0.001602952	0.000302524	6.98E-05	0.007539905	0.000487952	0.002651905	0.000395286	0.00261381	0.003407905	-0.000902524	0.001639	0.005288429	0.002064667	0.00198019	-0.000465143	0.002746619	-0.002740905	-0.000955619	0.003097524	0.002948857	0.001842286	-0.001410476	2.19E-05	0.002612381	0.00290981	0.002151143	0.003018286	0.000618857	-0.003449048	0.000213952	-0.000754143	0.000641905	-0.001928048	0.002698762	0.001542714	0.00159881	0.001227619	0.004281286	-0.001816381	0.00225581	-0.000179429	0.001242095	0.001531714	0.000393524	0.000627905	-5.20E-05	0.00547881	0.003184048	0.001734286	0.004077238	0.002691762	-0.000648143	0.004424286	0.001430048	0.002539952	0.001533143	0.004548667	0.000283905	0.004662952	0.00260881	0.006840095	0.003159667	-0.004844143	-0.000604286	0.009075238	0.004502952	0.003688905	-0.00123981	0.002552952	-9.54E-05	0.004511524	0.00088519	0.003354905	0.002619524	0.00600519	0.002150476	0.005902143	-0.002165381	0.001081952	0.000563429	0.002358476	0.00358581	0.004728667	0.00269181	-0.000608333	0.001687143	0.00418981	0.000857476	0.000237714	0.003763571	0.001939714	0.003077952	0.003558571	-0.001357524	0.003422714	0.003292619	0.003113095	0.003588476	0.00146181	-0.000222429	0.004095095	0.002263095	0.002505952	0.002033095	0.000931667	0.00387881	-0.000565667	0.003594333	0.00240481	0.000406238	0.001289286	0.002914762	0.00606581	0.000437714	0.000546048	0.002087667	0.000801714	-0.001991143	0.001652619	-0.000469	-0.000497286	0.002000762	0.00119719	-0.002325762	-0.000897952	-0.000891762	0.00474681	0.002448667	0.001623857	0.001183333	-0.000547381	0.005763381	0.002683429	-0.002359952	-0.00207919	0.003194857	-0.002557524	0.001407	-0.001776238	0.003242571	0.005199381	0.002582524	0.002453048	0.013173	0.003972333	0.00065819	0.005801048	0.002419143	0.003515048	0.001907762	-0.001847524	-9.34E-05	0.003171667	0.001504524	-0.000859429	0.005717143	0.00454781	2.41E-05	0.005457381	0.000905429	-0.001168619	0.003163619	0.001092476	0.003779524
